,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
32487,agblum,tt0816711,,8.0,1372262400,,
32488,agblum,tt1951264,,8.0,1385654400,,
32489,agblum,tt1825683,,8.0,1519056000,,
32490,agblum,tt1454468,,8.0,1381420800,,
32491,agblum,tt1663202,,8.0,1452787200,,
32492,agblum,tt1170358,,8.0,1387468800,,
32493,agblum,tt1211837,,8.0,1477929600,,
32494,agblum,tt1853728,,8.0,1362499200,,
32495,agblum,tt4154796,,8.0,1556640000,,
32496,agblum,tt3659388,,8.0,1444320000,,
32497,agblum,tt0993846,,8.0,1392912000,,
32498,agblum,tt1431045,,8.0,1455552000,,
32499,agblum,tt1300854,,8.0,1367337600,,
32500,agblum,tt1392170,,8.0,1333036800,,
32501,agblum,tt1345836,,8.0,1343232000,,
32502,agblum,tt2024544,,8.0,1395331200,,
32503,agblum,tt1386697,,8.0,1470931200,,
32504,agblum,tt2975590,,8.0,1459440000,,
32505,agblum,tt1675434,,8.0,1333641600,,
32506,agblum,tt2096673,,8.0,1439481600,,
32507,agblum,tt2488496,,8.0,1450886400,,
32508,agblum,tt0458339,,8.0,1312387200,,
32509,agblum,tt1228705,,8.0,1273075200,,
32510,agblum,tt3315342,,8.0,1488816000,,
32511,agblum,tt1270798,,8.0,1307635200,,
32512,agblum,tt0848228,,8.0,1335888000,,
32513,agblum,tt3501632,,8.0,1509379200,,
32514,agblum,tt1045658,,8.0,1362067200,,
32515,agblum,tt1981115,,8.0,1383753600,,
32516,agblum,tt0892769,,8.0,1270137600,,
32517,agblum,tt1375666,,8.0,1279814400,,
32518,agblum,tt1201607,,8.0,1311177600,,
32519,agblum,tt1074638,,8.0,1352390400,,
32520,agblum,tt3498820,,8.0,1462291200,,
32521,agblum,tt1504320,,8.0,1299772800,,
32522,agblum,tt2278388,,8.0,1398355200,,
32523,agblum,tt2543164,,8.0,1487260800,,
32524,agblum,tt0435761,,8.0,1277222400,,
32525,agblum,tt0800369,,8.0,1304611200,,
32526,agblum,tt0454876,,8.0,1354032000,,
32527,agblum,tt0903624,,8.0,1356019200,,
32528,agblum,tt1130884,,8.0,1267718400,,
32529,FallenEye,tt0947798,,7.0,1293120000,,
32530,FallenEye,tt7286456,,7.0,1570636800,,
32531,FallenEye,tt1670345,,7.0,1370534400,,
32532,FallenEye,tt1285016,,7.0,1289491200,,
32533,FallenEye,tt0816711,,7.0,1372262400,,
32534,FallenEye,tt1951264,,7.0,1385654400,,
32535,FallenEye,tt1631867,,7.0,1401984000,,
32536,FallenEye,tt1170358,,7.0,1387468800,,
32537,FallenEye,tt1853728,,7.0,1362499200,,
32538,FallenEye,tt0993846,,7.0,1392912000,,
32539,FallenEye,tt1392170,,7.0,1333036800,,
32540,FallenEye,tt1300854,,7.0,1367337600,,
32541,FallenEye,tt1345836,,7.0,1343232000,,
32542,FallenEye,tt2084970,,7.0,1425484800,,
32543,FallenEye,tt0816692,,7.0,1415894400,,
32544,FallenEye,tt2024544,,7.0,1395331200,,
32545,FallenEye,tt1675434,,7.0,1333641600,,
32546,FallenEye,tt2802144,,7.0,1424793600,,
32547,FallenEye,tt2096673,,7.0,1439481600,,
32548,FallenEye,tt0458339,,7.0,1312387200,,
32549,FallenEye,tt1228705,,7.0,1273075200,,
32550,FallenEye,tt1270798,,7.0,1307635200,,
32551,FallenEye,tt0848228,,7.0,1335888000,,
32552,FallenEye,tt3501632,,7.0,1509379200,,
32553,FallenEye,tt1981115,,7.0,1383753600,,
32554,FallenEye,tt0892769,,7.0,1270137600,,
32555,FallenEye,tt1375666,,7.0,1279814400,,
32556,FallenEye,tt1843866,,7.0,1396454400,,
32557,FallenEye,tt1201607,,7.0,1311177600,,
32558,FallenEye,tt1074638,,7.0,1352390400,,
32559,FallenEye,tt2267998,,7.0,1413388800,,
32560,FallenEye,tt1392190,,7.0,1432224000,,
32561,FallenEye,tt1504320,,7.0,1299772800,,
32562,FallenEye,tt2015381,,7.0,1407340800,,
32563,FallenEye,tt2278388,,7.0,1398355200,,
32564,FallenEye,tt0800369,,7.0,1304611200,,
32565,FallenEye,tt0435761,,7.0,1277222400,,
32566,FallenEye,tt1877832,,7.0,1401206400,,
32567,FallenEye,tt0454876,,7.0,1354032000,,
32568,FallenEye,tt0903624,,7.0,1356019200,,
32569,FallenEye,tt1130884,,7.0,1267718400,,
32570,seaview1,tt4154756,,8.0,1525190400,,
32571,seaview1,tt7286456,,8.0,1570636800,,
32572,seaview1,tt1670345,,8.0,1370534400,,
32573,seaview1,tt1392214,,8.0,1381420800,,
32574,seaview1,tt2582802,,8.0,1423152000,,
32575,seaview1,tt1663202,,8.0,1452787200,,
32576,seaview1,tt1631867,,8.0,1401984000,,
32577,seaview1,tt1170358,,8.0,1387468800,,
32578,seaview1,tt1211837,,8.0,1477929600,,
32579,seaview1,tt4154796,,8.0,1556640000,,
32580,seaview1,tt2084970,,8.0,1425484800,,
32581,seaview1,tt0816692,,8.0,1415894400,,
32582,seaview1,tt1675434,,8.0,1333641600,,
32583,seaview1,tt2975590,,8.0,1459440000,,
32584,seaview1,tt2096673,,8.0,1439481600,,
32585,seaview1,tt0458339,,8.0,1312387200,,
32586,seaview1,tt3315342,,8.0,1488816000,,
32587,seaview1,tt1981115,,8.0,1383753600,,
32588,seaview1,tt0892769,,8.0,1270137600,,
32589,seaview1,tt2278388,,8.0,1398355200,,
32590,seaview1,tt2543164,,8.0,1487260800,,
32591,seaview1,tt0800369,,8.0,1304611200,,
32592,seaview1,tt0903624,,8.0,1356019200,,
32593,seaview1,tt2395427,,8.0,1430236800,,
32594,seaview1,tt1951264,,8.0,1385654400,,
32595,seaview1,tt1825683,,8.0,1519056000,,
32596,seaview1,tt3659388,,8.0,1444320000,,
32597,seaview1,tt1431045,,8.0,1455552000,,
32598,seaview1,tt1386697,,8.0,1470931200,,
32599,seaview1,tt2802144,,8.0,1424793600,,
32600,seaview1,tt2488496,,8.0,1450886400,,
32601,seaview1,tt3501632,,8.0,1509379200,,
32602,seaview1,tt1201607,,8.0,1311177600,,
32603,seaview1,tt2267998,,8.0,1413388800,,
32604,seaview1,tt3498820,,8.0,1462291200,,
32605,seaview1,tt1392190,,8.0,1432224000,,
32606,seaview1,tt2015381,,8.0,1407340800,,
32607,seaview1,tt1130884,,8.0,1267718400,,
32608,coasterdude44,tt0770828,,8.0,1371571200,,
32609,coasterdude44,tt0947798,,8.0,1293120000,,
32610,coasterdude44,tt1670345,,8.0,1370534400,,
32611,coasterdude44,tt2395427,,8.0,1430236800,,
32612,coasterdude44,tt1285016,,8.0,1289491200,,
32613,coasterdude44,tt1392214,,8.0,1381420800,,
32614,coasterdude44,tt0816711,,8.0,1372262400,,
32615,coasterdude44,tt2582802,,8.0,1423152000,,
32616,coasterdude44,tt1951264,,8.0,1385654400,,
32617,coasterdude44,tt1825683,,8.0,1519056000,,
32618,coasterdude44,tt1454468,,8.0,1381420800,,
32619,coasterdude44,tt1663202,,8.0,1452787200,,
32620,coasterdude44,tt1170358,,8.0,1387468800,,
32621,coasterdude44,tt1211837,,8.0,1477929600,,
32622,coasterdude44,tt0993846,,8.0,1392912000,,
32623,coasterdude44,tt1392170,,8.0,1333036800,,
32624,coasterdude44,tt1300854,,8.0,1367337600,,
32625,coasterdude44,tt1345836,,8.0,1343232000,,
32626,coasterdude44,tt2084970,,8.0,1425484800,,
32627,coasterdude44,tt0816692,,8.0,1415894400,,
32628,coasterdude44,tt2024544,,8.0,1395331200,,
32629,coasterdude44,tt1386697,,8.0,1470931200,,
32630,coasterdude44,tt2975590,,8.0,1459440000,,
32631,coasterdude44,tt1675434,,8.0,1333641600,,
32632,coasterdude44,tt2802144,,8.0,1424793600,,
32633,coasterdude44,tt0458339,,8.0,1312387200,,
32634,coasterdude44,tt3315342,,8.0,1488816000,,
32635,coasterdude44,tt1270798,,8.0,1307635200,,
32636,coasterdude44,tt0848228,,8.0,1335888000,,
32637,coasterdude44,tt3501632,,8.0,1509379200,,
32638,coasterdude44,tt1045658,,8.0,1362067200,,
32639,coasterdude44,tt1981115,,8.0,1383753600,,
32640,coasterdude44,tt0892769,,8.0,1270137600,,
32641,coasterdude44,tt1375666,,8.0,1279814400,,
32642,coasterdude44,tt1201607,,8.0,1311177600,,
32643,coasterdude44,tt1074638,,8.0,1352390400,,
32644,coasterdude44,tt2267998,,8.0,1413388800,,
32645,coasterdude44,tt1504320,,8.0,1299772800,,
32646,coasterdude44,tt2278388,,8.0,1398355200,,
32647,coasterdude44,tt2543164,,8.0,1487260800,,
32648,coasterdude44,tt0435761,,8.0,1277222400,,
32649,coasterdude44,tt0800369,,8.0,1304611200,,
32650,coasterdude44,tt1877832,,8.0,1401206400,,
32651,coasterdude44,tt0454876,,8.0,1354032000,,
32652,coasterdude44,tt0903624,,8.0,1356019200,,
32653,coasterdude44,tt1130884,,8.0,1267718400,,
32654,Luigi Di Pilla,tt0770828,,7.0,1371571200,,
32655,Luigi Di Pilla,tt0947798,,7.0,1293120000,,
32656,Luigi Di Pilla,tt4154756,,7.0,1525190400,,
32657,Luigi Di Pilla,tt1670345,,7.0,1370534400,,
32658,Luigi Di Pilla,tt2395427,,7.0,1430236800,,
32659,Luigi Di Pilla,tt1285016,,7.0,1289491200,,
32660,Luigi Di Pilla,tt0816711,,7.0,1372262400,,
32661,Luigi Di Pilla,tt2582802,,7.0,1423152000,,
32662,Luigi Di Pilla,tt1951264,,7.0,1385654400,,
32663,Luigi Di Pilla,tt1825683,,7.0,1519056000,,
32664,Luigi Di Pilla,tt1631867,,7.0,1401984000,,
32665,Luigi Di Pilla,tt1170358,,7.0,1387468800,,
32666,Luigi Di Pilla,tt1211837,,7.0,1477929600,,
32667,Luigi Di Pilla,tt1853728,,7.0,1362499200,,
32668,Luigi Di Pilla,tt4154796,,7.0,1556640000,,
32669,Luigi Di Pilla,tt0993846,,7.0,1392912000,,
32670,Luigi Di Pilla,tt1431045,,7.0,1455552000,,
32671,Luigi Di Pilla,tt1300854,,7.0,1367337600,,
32672,Luigi Di Pilla,tt1392170,,7.0,1333036800,,
32673,Luigi Di Pilla,tt1345836,,7.0,1343232000,,
32674,Luigi Di Pilla,tt1386697,,7.0,1470931200,,
32675,Luigi Di Pilla,tt0816692,,7.0,1415894400,,
32676,Luigi Di Pilla,tt2975590,,7.0,1459440000,,
32677,Luigi Di Pilla,tt2096673,,7.0,1439481600,,
32678,Luigi Di Pilla,tt2488496,,7.0,1450886400,,
32679,Luigi Di Pilla,tt0458339,,7.0,1312387200,,
32680,Luigi Di Pilla,tt1228705,,7.0,1273075200,,
32681,Luigi Di Pilla,tt3315342,,7.0,1488816000,,
32682,Luigi Di Pilla,tt1270798,,7.0,1307635200,,
32683,Luigi Di Pilla,tt0848228,,7.0,1335888000,,
32684,Luigi Di Pilla,tt3501632,,7.0,1509379200,,
32685,Luigi Di Pilla,tt1045658,,7.0,1362067200,,
32686,Luigi Di Pilla,tt1981115,,7.0,1383753600,,
32687,Luigi Di Pilla,tt0892769,,7.0,1270137600,,
32688,Luigi Di Pilla,tt1375666,,7.0,1279814400,,
32689,Luigi Di Pilla,tt1843866,,7.0,1396454400,,
32690,Luigi Di Pilla,tt1201607,,7.0,1311177600,,
32691,Luigi Di Pilla,tt2267998,,7.0,1413388800,,
32692,Luigi Di Pilla,tt3498820,,7.0,1462291200,,
32693,Luigi Di Pilla,tt1392190,,7.0,1432224000,,
32694,Luigi Di Pilla,tt1504320,,7.0,1299772800,,
32695,Luigi Di Pilla,tt2015381,,7.0,1407340800,,
32696,Luigi Di Pilla,tt2278388,,7.0,1398355200,,
32697,Luigi Di Pilla,tt2543164,,7.0,1487260800,,
32698,Luigi Di Pilla,tt0435761,,7.0,1277222400,,
32699,Luigi Di Pilla,tt0800369,,7.0,1304611200,,
32700,Luigi Di Pilla,tt1877832,,7.0,1401206400,,
32701,Luigi Di Pilla,tt0454876,,7.0,1354032000,,
32702,Luigi Di Pilla,tt0903624,,7.0,1356019200,,
32703,TheHoodOfSwords,tt0770828,,8.0,1371571200,,
32704,TheHoodOfSwords,tt0947798,,8.0,1293120000,,
32705,TheHoodOfSwords,tt4154756,,8.0,1525190400,,
32706,TheHoodOfSwords,tt2395427,,8.0,1430236800,,
32707,TheHoodOfSwords,tt1285016,,8.0,1289491200,,
32708,TheHoodOfSwords,tt1392214,,8.0,1381420800,,
32709,TheHoodOfSwords,tt0816711,,8.0,1372262400,,
32710,TheHoodOfSwords,tt2582802,,8.0,1423152000,,
32711,TheHoodOfSwords,tt1825683,,8.0,1519056000,,
32712,TheHoodOfSwords,tt1663202,,8.0,1452787200,,
32713,TheHoodOfSwords,tt1631867,,8.0,1401984000,,
32714,TheHoodOfSwords,tt1170358,,8.0,1387468800,,
32715,TheHoodOfSwords,tt1211837,,8.0,1477929600,,
32716,TheHoodOfSwords,tt1853728,,8.0,1362499200,,
32717,TheHoodOfSwords,tt3659388,,8.0,1444320000,,
32718,TheHoodOfSwords,tt0993846,,8.0,1392912000,,
32719,TheHoodOfSwords,tt1392170,,8.0,1333036800,,
32720,TheHoodOfSwords,tt1300854,,8.0,1367337600,,
32721,TheHoodOfSwords,tt2084970,,8.0,1425484800,,
32722,TheHoodOfSwords,tt0816692,,8.0,1415894400,,
32723,TheHoodOfSwords,tt2024544,,8.0,1395331200,,
32724,TheHoodOfSwords,tt1386697,,8.0,1470931200,,
32725,TheHoodOfSwords,tt2975590,,8.0,1459440000,,
32726,TheHoodOfSwords,tt1675434,,8.0,1333641600,,
32727,TheHoodOfSwords,tt2096673,,8.0,1439481600,,
32728,TheHoodOfSwords,tt0458339,,8.0,1312387200,,
32729,TheHoodOfSwords,tt1228705,,8.0,1273075200,,
32730,TheHoodOfSwords,tt1270798,,8.0,1307635200,,
32731,TheHoodOfSwords,tt0848228,,8.0,1335888000,,
32732,TheHoodOfSwords,tt3501632,,8.0,1509379200,,
32733,TheHoodOfSwords,tt1045658,,8.0,1362067200,,
32734,TheHoodOfSwords,tt1981115,,8.0,1383753600,,
32735,TheHoodOfSwords,tt0892769,,8.0,1270137600,,
32736,TheHoodOfSwords,tt1375666,,8.0,1279814400,,
32737,TheHoodOfSwords,tt1843866,,8.0,1396454400,,
32738,TheHoodOfSwords,tt1201607,,8.0,1311177600,,
32739,TheHoodOfSwords,tt1074638,,8.0,1352390400,,
32740,TheHoodOfSwords,tt2267998,,8.0,1413388800,,
32741,TheHoodOfSwords,tt3498820,,8.0,1462291200,,
32742,TheHoodOfSwords,tt1504320,,8.0,1299772800,,
32743,TheHoodOfSwords,tt2015381,,8.0,1407340800,,
32744,TheHoodOfSwords,tt2543164,,8.0,1487260800,,
32745,TheHoodOfSwords,tt0435761,,8.0,1277222400,,
32746,TheHoodOfSwords,tt0800369,,8.0,1304611200,,
32747,TheHoodOfSwords,tt1877832,,8.0,1401206400,,
32748,TheHoodOfSwords,tt0454876,,8.0,1354032000,,
32749,TheHoodOfSwords,tt0903624,,8.0,1356019200,,
32750,TheHoodOfSwords,tt1130884,,8.0,1267718400,,
32751,mistoppi,tt0770828,,8.0,1371571200,,
32752,mistoppi,tt0947798,,8.0,1293120000,,
32753,mistoppi,tt4154756,,8.0,1525190400,,
32754,mistoppi,tt7286456,,8.0,1570636800,,
32755,mistoppi,tt1285016,,8.0,1289491200,,
32756,mistoppi,tt1392214,,8.0,1381420800,,
32757,mistoppi,tt0816711,,8.0,1372262400,,
32758,mistoppi,tt2582802,,8.0,1423152000,,
32759,mistoppi,tt1951264,,8.0,1385654400,,
32760,mistoppi,tt1825683,,8.0,1519056000,,
32761,mistoppi,tt1454468,,8.0,1381420800,,
32762,mistoppi,tt1663202,,8.0,1452787200,,
32763,mistoppi,tt1631867,,8.0,1401984000,,
32764,mistoppi,tt1170358,,8.0,1387468800,,
32765,mistoppi,tt1211837,,8.0,1477929600,,
32766,mistoppi,tt4154796,,8.0,1556640000,,
32767,mistoppi,tt3659388,,8.0,1444320000,,
32768,mistoppi,tt0993846,,8.0,1392912000,,
32769,mistoppi,tt1392170,,8.0,1333036800,,
32770,mistoppi,tt1300854,,8.0,1367337600,,
32771,mistoppi,tt1345836,,8.0,1343232000,,
32772,mistoppi,tt2084970,,8.0,1425484800,,
32773,mistoppi,tt0816692,,8.0,1415894400,,
32774,mistoppi,tt2024544,,8.0,1395331200,,
32775,mistoppi,tt1675434,,8.0,1333641600,,
32776,mistoppi,tt2096673,,8.0,1439481600,,
32777,mistoppi,tt2488496,,8.0,1450886400,,
32778,mistoppi,tt0458339,,8.0,1312387200,,
32779,mistoppi,tt1228705,,8.0,1273075200,,
32780,mistoppi,tt1270798,,8.0,1307635200,,
32781,mistoppi,tt0848228,,8.0,1335888000,,
32782,mistoppi,tt3501632,,8.0,1509379200,,
32783,mistoppi,tt1045658,,8.0,1362067200,,
32784,mistoppi,tt1981115,,8.0,1383753600,,
32785,mistoppi,tt0892769,,8.0,1270137600,,
32786,mistoppi,tt1375666,,8.0,1279814400,,
32787,mistoppi,tt1843866,,8.0,1396454400,,
32788,mistoppi,tt1074638,,8.0,1352390400,,
32789,mistoppi,tt2267998,,8.0,1413388800,,
32790,mistoppi,tt3498820,,8.0,1462291200,,
32791,mistoppi,tt1504320,,8.0,1299772800,,
32792,mistoppi,tt2015381,,8.0,1407340800,,
32793,mistoppi,tt2278388,,8.0,1398355200,,
32794,mistoppi,tt2543164,,8.0,1487260800,,
32795,mistoppi,tt0435761,,8.0,1277222400,,
32796,mistoppi,tt0800369,,8.0,1304611200,,
32797,mistoppi,tt1877832,,8.0,1401206400,,
32798,mistoppi,tt0454876,,8.0,1354032000,,
32799,mistoppi,tt0903624,,8.0,1356019200,,
32800,mistoppi,tt1130884,,8.0,1267718400,,
32801,billygoat1071,tt0947798,,9.0,1293120000,,
32802,billygoat1071,tt4154756,,8.0,1525190400,,
32803,billygoat1071,tt7286456,,8.0,1570636800,,
32804,billygoat1071,tt1285016,,8.0,1289491200,,
32805,billygoat1071,tt1825683,,8.0,1519056000,,
32806,billygoat1071,tt1663202,,8.0,1452787200,,
32807,billygoat1071,tt1211837,,8.0,1477929600,,
32808,billygoat1071,tt4154796,,8.0,1556640000,,
32809,billygoat1071,tt1431045,,8.0,1455552000,,
32810,billygoat1071,tt1386697,,8.0,1470931200,,
32811,billygoat1071,tt2975590,,8.0,1459440000,,
32812,billygoat1071,tt1675434,,8.0,1333641600,,
32813,billygoat1071,tt2488496,,8.0,1450886400,,
32814,billygoat1071,tt0458339,,8.0,1312387200,,
32815,billygoat1071,tt1228705,,8.0,1273075200,,
32816,billygoat1071,tt3315342,,8.0,1488816000,,
32817,billygoat1071,tt1270798,,8.0,1307635200,,
32818,billygoat1071,tt3501632,,8.0,1509379200,,
32819,billygoat1071,tt0892769,,8.0,1270137600,,
32820,billygoat1071,tt1375666,,8.0,1279814400,,
32821,billygoat1071,tt1201607,,8.0,1311177600,,
32822,billygoat1071,tt2267998,,8.0,1413388800,,
32823,billygoat1071,tt3498820,,8.0,1462291200,,
32824,billygoat1071,tt1392190,,8.0,1432224000,,
32825,billygoat1071,tt1504320,,8.0,1299772800,,
32826,billygoat1071,tt2543164,,8.0,1487260800,,
32827,billygoat1071,tt0435761,,8.0,1277222400,,
32828,billygoat1071,tt1130884,,8.0,1267718400,,
32829,eshwarmail,tt0770828,,7.0,1371571200,,
32830,eshwarmail,tt0947798,,7.0,1293120000,,
32831,eshwarmail,tt4154756,,7.0,1525190400,,
32832,eshwarmail,tt7286456,,7.0,1570636800,,
32833,eshwarmail,tt1670345,,7.0,1370534400,,
32834,eshwarmail,tt2395427,,7.0,1430236800,,
32835,eshwarmail,tt1285016,,7.0,1289491200,,
32836,eshwarmail,tt1392214,,7.0,1381420800,,
32837,eshwarmail,tt2582802,,7.0,1423152000,,
32838,eshwarmail,tt1951264,,7.0,1385654400,,
32839,eshwarmail,tt1825683,,7.0,1519056000,,
32840,eshwarmail,tt1663202,,7.0,1452787200,,
32841,eshwarmail,tt1631867,,7.0,1401984000,,
32842,eshwarmail,tt1853728,,7.0,1362499200,,
32843,eshwarmail,tt4154796,,7.0,1556640000,,
32844,eshwarmail,tt3659388,,7.0,1444320000,,
32845,eshwarmail,tt0993846,,7.0,1392912000,,
32846,eshwarmail,tt1431045,,7.0,1455552000,,
32847,eshwarmail,tt2084970,,7.0,1425484800,,
32848,eshwarmail,tt1300854,,7.0,1367337600,,
32849,eshwarmail,tt0816692,,7.0,1415894400,,
32850,eshwarmail,tt1675434,,7.0,1333641600,,
32851,eshwarmail,tt2096673,,7.0,1439481600,,
32852,eshwarmail,tt2802144,,7.0,1424793600,,
32853,eshwarmail,tt2488496,,7.0,1450886400,,
32854,eshwarmail,tt1228705,,7.0,1273075200,,
32855,eshwarmail,tt3315342,,7.0,1488816000,,
32856,eshwarmail,tt1270798,,7.0,1307635200,,
32857,eshwarmail,tt0848228,,7.0,1335888000,,
32858,eshwarmail,tt3501632,,7.0,1509379200,,
32859,eshwarmail,tt1045658,,7.0,1362067200,,
32860,eshwarmail,tt1981115,,7.0,1383753600,,
32861,eshwarmail,tt0892769,,7.0,1270137600,,
32862,eshwarmail,tt1375666,,7.0,1279814400,,
32863,eshwarmail,tt1843866,,7.0,1396454400,,
32864,eshwarmail,tt1201607,,7.0,1311177600,,
32865,eshwarmail,tt2267998,,7.0,1413388800,,
32866,eshwarmail,tt1392190,,7.0,1432224000,,
32867,eshwarmail,tt1504320,,7.0,1299772800,,
32868,eshwarmail,tt2015381,,7.0,1407340800,,
32869,eshwarmail,tt2278388,,7.0,1398355200,,
32870,eshwarmail,tt2543164,,7.0,1487260800,,
32871,eshwarmail,tt0435761,,7.0,1277222400,,
32872,eshwarmail,tt0800369,,7.0,1304611200,,
32873,eshwarmail,tt1877832,,7.0,1401206400,,
32874,eshwarmail,tt0454876,,7.0,1354032000,,
32875,eshwarmail,tt1130884,,7.0,1267718400,,
32876,zzhhhqing,tt0770828,,8.0,1371571200,,
32877,zzhhhqing,tt0947798,,8.0,1293120000,,
32878,zzhhhqing,tt1670345,,8.0,1370534400,,
32879,zzhhhqing,tt2395427,,8.0,1430236800,,
32880,zzhhhqing,tt1285016,,8.0,1289491200,,
32881,zzhhhqing,tt0816711,,8.0,1372262400,,
32882,zzhhhqing,tt1951264,,8.0,1385654400,,
32883,zzhhhqing,tt1454468,,8.0,1381420800,,
32884,zzhhhqing,tt1663202,,8.0,1452787200,,
32885,zzhhhqing,tt1631867,,8.0,1401984000,,
32886,zzhhhqing,tt1170358,,8.0,1387468800,,
32887,zzhhhqing,tt3659388,,8.0,1444320000,,
32888,zzhhhqing,tt1431045,,8.0,1455552000,,
32889,zzhhhqing,tt1300854,,8.0,1367337600,,
32890,zzhhhqing,tt1345836,,8.0,1343232000,,
32891,zzhhhqing,tt2084970,,8.0,1425484800,,
32892,zzhhhqing,tt1392170,,8.0,1333036800,,
32893,zzhhhqing,tt1386697,,8.0,1470931200,,
32894,zzhhhqing,tt2975590,,8.0,1459440000,,
32895,zzhhhqing,tt2802144,,8.0,1424793600,,
32896,zzhhhqing,tt2488496,,8.0,1450886400,,
32897,zzhhhqing,tt0458339,,8.0,1312387200,,
32898,zzhhhqing,tt1228705,,8.0,1273075200,,
32899,zzhhhqing,tt1270798,,8.0,1307635200,,
32900,zzhhhqing,tt0848228,,8.0,1335888000,,
32901,zzhhhqing,tt1045658,,8.0,1362067200,,
32902,zzhhhqing,tt1981115,,8.0,1383753600,,
32903,zzhhhqing,tt1843866,,8.0,1396454400,,
32904,zzhhhqing,tt1074638,,8.0,1352390400,,
32905,zzhhhqing,tt3498820,,8.0,1462291200,,
32906,zzhhhqing,tt1504320,,8.0,1299772800,,
32907,zzhhhqing,tt2015381,,8.0,1407340800,,
32908,zzhhhqing,tt2543164,,8.0,1487260800,,
32909,zzhhhqing,tt0800369,,8.0,1304611200,,
32910,zzhhhqing,tt1877832,,8.0,1401206400,,
32911,zzhhhqing,tt0454876,,8.0,1354032000,,
32912,zzhhhqing,tt0903624,,8.0,1356019200,,
32913,denis888,tt0770828,,4.0,1371571200,,
32914,denis888,tt4154756,,4.0,1525190400,,
32915,denis888,tt7286456,,4.0,1570636800,,
32916,denis888,tt1670345,,4.0,1370534400,,
32917,denis888,tt2395427,,4.0,1430236800,,
32918,denis888,tt1285016,,4.0,1289491200,,
32919,denis888,tt1392214,,4.0,1381420800,,
32920,denis888,tt1951264,,4.0,1385654400,,
32921,denis888,tt1825683,,4.0,1519056000,,
32922,denis888,tt1663202,,4.0,1452787200,,
32923,denis888,tt1631867,,4.0,1401984000,,
32924,denis888,tt1170358,,4.0,1387468800,,
32925,denis888,tt1211837,,4.0,1477929600,,
32926,denis888,tt1853728,,4.0,1362499200,,
32927,denis888,tt4154796,,4.0,1556640000,,
32928,denis888,tt3659388,,4.0,1444320000,,
32929,denis888,tt0993846,,4.0,1392912000,,
32930,denis888,tt1431045,,4.0,1455552000,,
32931,denis888,tt1300854,,4.0,1367337600,,
32932,denis888,tt1392170,,4.0,1333036800,,
32933,denis888,tt1345836,,4.0,1343232000,,
32934,denis888,tt2024544,,4.0,1395331200,,
32935,denis888,tt2975590,,4.0,1459440000,,
32936,denis888,tt1675434,,4.0,1333641600,,
32937,denis888,tt2096673,,4.0,1439481600,,
32938,denis888,tt2802144,,4.0,1424793600,,
32939,denis888,tt0458339,,4.0,1312387200,,
32940,denis888,tt1228705,,4.0,1273075200,,
32941,denis888,tt3315342,,4.0,1488816000,,
32942,denis888,tt1270798,,4.0,1307635200,,
32943,denis888,tt0848228,,4.0,1335888000,,
32944,denis888,tt3501632,,4.0,1509379200,,
32945,denis888,tt1045658,,4.0,1362067200,,
32946,denis888,tt1981115,,4.0,1383753600,,
32947,denis888,tt0892769,,4.0,1270137600,,
32948,denis888,tt1843866,,4.0,1396454400,,
32949,denis888,tt1201607,,4.0,1311177600,,
32950,denis888,tt1074638,,4.0,1352390400,,
32951,denis888,tt2267998,,4.0,1413388800,,
32952,denis888,tt3498820,,4.0,1462291200,,
32953,denis888,tt1504320,,4.0,1299772800,,
32954,denis888,tt2015381,,4.0,1407340800,,
32955,denis888,tt2278388,,4.0,1398355200,,
32956,denis888,tt2543164,,4.0,1487260800,,
32957,denis888,tt0435761,,4.0,1277222400,,
32958,denis888,tt0800369,,4.0,1304611200,,
